start	end	text
5067320	5069320	因為很多這些
5069320	5071320	可見光所觀測的Star Formation Galaxy
5071320	5073320	它們就不是Major Merger
5073320	5075320	它們就是一個
5075320	5077320	很單純的一個
5077320	5079320	螺旋星系就是Disk
5079320	5081320	Spyro Galaxy
5081320	5083320	因為它們沒有那麼激烈的
5083320	5085320	經過兩個星系對撞這件事情
5085320	5087320	所以它們的Star Formation Rate
5087320	5089320	才沒有那麼高
5089320	5091320	但這也是未知啦
5091320	5093320	我們真的需要得到更大的Sample
5093320	5095320	of SMG
5095320	5097320	在這個部分的SMG
5097320	5099320	然後去看看它們到底是不是
5099320	5101320	還是Major Merger
5101320	5103320	還是一樣不是
5103320	5105320	請說
5105320	5107320	我想在進入下一步之前先問
5107320	5109320	可能就有點脫題
5109320	5111320	如果你的研究
5111320	5113320	最後發現10mm
5113320	5115320	可以觀測到的星星
5115320	5117320	星體都可以在
5117320	5119320	星系都可以在
5119320	5121320	可見光裡面觀測到
5121320	5123320	那你們這種Project算是Fail了嗎
5123320	5125320	還是
5125320	5127320	等於說我們就沒有必要
5127320	5129320	做這件事情啊
5129320	5131320	等於說這個紅線移左
5131320	5133320	我們就是用
5133320	5135320	傳統可見光觀測就好啦
5135320	5137320	我的意思就是說
5137320	5139320	就等於說你們這種Project
5139320	5141320	可能就直接Founding就被砍掉
5141320	5143320	然後就沒了
5143320	5145320	可以這麼說啊
5145320	5147320	應該說就沒有意義了嘛
5147320	5149320	因為這個紅線
5149320	5151320	我現在介紹說的就是把這幾條Curve延伸到左邊
5151320	5153320	那你剛剛說的
5153320	5155320	等於說這個Curve延伸到左邊
5155320	5157320	其實就是
5157320	5159320	左邊的Curve的話
5159320	5161320	那代表說我沒有意義在做
5161320	5163320	用3mm去觀測比較暗的
5163320	5165320	比較暗的SMG
5165320	5167320	根本就是
5167320	5169320	這些可見光的Sample
5169320	5171320	可以Detect到的東西
5171320	5173320	所以也就是說
5173320	5175320	就沒有意義了
5175320	5177320	因為沒有必要啦
5177320	5179320	你就直接去
5179320	5181320	你要研究這個部分的Galaxy
5181320	5183320	你就去研究這些可見光的Sample
5183320	5185320	就好
5185320	5187320	但是不用擔心
5187320	5189320	因為結論就是
5189320	5191320	我還沒到結論啦
5191320	5193320	結論就是不是的
5193320	5195320	把這些Curve延伸到左邊以後
5195320	5197320	這邊比較暗的SMG
5197320	5199320	並不是全部
5199320	5201320	並不是全部
5201320	5203320	都是這些可見光
5203320	5205320	Survey可以找到的Galaxy
5205320	5207320	還是有很多比較暗的
5207320	5209320	SMG
5209320	5211320	他們在可見光裡面仍然是看不到的
5211320	5213320	所以這件事情還是有意義的
5213320	5215320	那基本上它應該是有個Transition
5215320	5217320	我們認為應該是有個Transition
5217320	5219320	就是應該說你的SMG
5219320	5221320	Sample
5221320	5223320	越往左邊延伸的時候
5223320	5225320	如果你有辦法讓它越往左邊延伸的時候
5225320	5227320	你應該會發現
5227320	5229320	它會越來越像
5229320	5231320	這些可見光的Sample
5231320	5233320	這是我們預期
5233320	5235320	我們還沒有辦法證明這件事情
5235320	5237320	你要證明這件事情你要有個很大的Sample
5237320	5239320	然後你要把它量化
5239320	5241320	但是我們預期應該是
5241320	5243320	越暗的SMG就有越高的比例
5243320	5245320	是在可見光裡面
5245320	5247320	可以看到
5247320	5249320	然後越亮的SMG就有越低的比例
5249320	5251320	是在可見光裡面可以看到
5251320	5253320	所以它應該有個Transition
5253320	5255320	它有個過渡帶
5255320	5257320	假設它可能到有個Cutoff
5257320	5259320	我們就要想辦法找那個Cutoff
5259320	5261320	就假設好了
5261320	5263320	可能到了某個Cutoff以後
5263320	5265320	你再往左邊走
5265320	5267320	你如果有觀測到SMG的話
5267320	5269320	基本上就是
5269320	5271320	這些所有的SMG
5271320	5273320	就是這些可見光的Survey可以找到的
5273320	5275320	就是這些所有的SMG就是這些可見光的Survey可以找到的
5275320	5277320	那我們就是希望可以找到那個Cut
5277320	5279320	那可能在那個Cut
5279320	5281320	跟這個紅線之間
5281320	5283320	這個Cut跟紅線之間應該是個過渡帶
5283320	5285320	應該是個過渡帶
5285320	5287320	這是我們所預期的
5287320	5289320	好
5289320	5291320	那另外一個重要的事情就是
5291320	5293320	過去有發現
5293320	5295320	我們這幾年有發現
5295320	5297320	SMG的亮度好像
5297320	5299320	跟他們的遠近也有點關係
5299320	5301320	就是Redshift也有關係
5301320	5303320	就是我們發現像右邊的圖就是
5303320	5305320	SMG的Flux亮度
5305320	5307320	然後這個是他們的Median
5307320	5309320	不同Beam的Median Redshift
5309320	5311320	就是紅衣
5311320	5313320	我之前講過
5313320	5315320	紅衣基本上就是講出距離
5315320	5317320	但是這個結果還很Tentative
5317320	5319320	就是我們需要更廣大的Sample
5319320	5321320	才能證明
5321320	5323320	就是發現好像越暗的SMG
5323320	5325320	Tend to be at lower Redshift
5325320	5327320	可是這個圖
5327320	5329320	你看Error bar很大
5329320	5331320	所以這個還無法得到證明
5331320	5333320	但是已經有越來越多的研究發現
5333320	5335320	好像是這樣子
5335320	5337320	越暗
5337320	5339320	所以我們今天在做Lensing
5339320	5341320	可以量更暗的SMG就更有意義
5341320	5343320	因為我們可以利用這個Technique
5343320	5345320	我們可以
5345320	5347320	讓這個圖往左邊顏色
5347320	5349320	我們可以觀測到更暗的SMG
5349320	5351320	然後看看他們的Redshift
5351320	5353320	是不是更小
5353320	5355320	然後左邊這個圖呢
5355320	5357320	是我的Paper
5357320	5359320	那我是用
5359320	5361320	另外一種統計的方法
5361320	5363320	去推的這件事情
5363320	5365320	那記得我一開始講
5365320	5367320	我們同時觀測450μm
5367320	5369320	跟850μm
5369320	5371320	那我這邊畫的是
5371320	5373320	縱軸是450μm的亮度
5373320	5375320	跟850μm亮度的Ratio
5375320	5377320	的比例
5377320	5379320	縱軸就跟這邊一樣
5379320	5381320	是SMG的亮度
5381320	5383320	然後我們發現他這個Ratio
5383320	5385320	會as a function of flux
5385320	5387320	然後有個
5387320	5389320	有個Trend
5389320	5391320	就發現越暗的SMG
5391320	5393320	他這個Ratio就越高
5393320	5395320	450μm到850μm
5395320	5397320	的這個Ratio
5397320	5399320	那
5399320	5401320	他這個Ratio的變化
5401320	5403320	可以用不同的Redshift
5403320	5405320	來解釋
5405320	5407320	那我這個地球
5407320	5409320	我先跳過好了
5409320	5411320	基本上
5411320	5413320	一個
5413320	5415320	我就先不解釋了
5415320	5417320	結論就是說
5417320	5419320	一個固定光波的SMG
5419320	5421320	當你
5421320	5423320	把他拉近拉遠的時候
5423320	5425320	我剛剛之前講過
5425320	5427320	850的亮度幾乎是不變的
5427320	5429320	可是450的亮度
5429320	5431320	是會稍微變的
5431320	5433320	就是你把他拉遠的話
5433320	5435320	450μm的亮度
5435320	5437320	是會
5437320	5439320	當你把他拉遠的時候
5439320	5441320	是會往下降的
5441320	5443320	也就是說當你星星越拉越遠的時候
5443320	5445320	這個比例會越來越低
5445320	5447320	那相反的越來越近的時候
5447320	5449320	這個比例這個Ratio會越來越高
5449320	5451320	所以說我今天所觀測到的這個
5451320	5453320	他這個Ratio as a function of flux
5453320	5455320	的這個變化
5455320	5457320	是可以用不同的Redshift來解釋的
5457320	5459320	我像這邊染線
5459320	5461320	我對應到的是Redshift 2.5
5461320	5463320	紅線Redshift到3.5
5463320	5465320	但是我這邊有假設某一個Galaxy的光譜
5465320	5467320	我假設他的光譜
5467320	5469320	這邊detail我就不講了
5469320	5471320	基本上這邊講的是
5471320	5473320	我那個Coldus的溫度
5473320	5475320	我那個光譜的一個
5475320	5477320	一個parameter就對了
5477320	5479320	那我今天這邊over plot
5479320	5481320	如果我假設這個光譜的話
5481320	5483320	這條線對應的是Redshift 2.5
5483320	5485320	這條線對應的是Redshift 3.5
5485320	5487320	這條線對應的是Redshift 3.5
5487320	5489320	那也就是說我這個
5489320	5491320	Ratio的變化是可以解釋成
5491320	5493320	因為比較暗的呢
5493320	5495320	SMG呢
5495320	5497320	他是在比較低的Redshift
5497320	5499320	比較亮的比較高的Redshift
5499320	5501320	那就跟我右邊這個圖是
5501320	5503320	比較簡易是吻合的
5503320	5505320	那現在基本上最近有越來越多的發現
5505320	5507320	去invert這件事情
5507320	5509320	可是可能都還不夠
5509320	5511320	robust 因為你就需要
5511320	5513320	一個很大的SMG sample
5513320	5515320	而且他們都要有Redshift
5515320	5517320	你才可以得到一個更robust的結論
5517320	5519320	好
5519320	5521320	好所以講了那麼多
5521320	5523320	前面所講的基本上就是introduction
5523320	5525320	我在講為什麼我買SMG
5525320	5527320	為什麼我研究廢的SMG
5527320	5529320	然後為什麼我用重力透鏡來研究廢的SMG
5529320	5531320	然後有了這些廢的SMG以後
5531320	5533320	我想知道些什麼
5533320	5535320	前面這兩頁我基本上就講我想知道些什麼
5535320	5537320	那現在講的就是
5537320	5539320	我最近所發的paper
5539320	5541320	那
5541320	5543320	我剛剛講了我用GCMP
5543320	5545320	掃天空的detect到這些這麼多的
5545320	5547320	SMG
5547320	5549320	但是他們的resolution很差
5549320	5551320	所以我們要用干涉儀在做follow-up觀測
5551320	5553320	這些individual sources
5553320	5555320	那我在我剛剛提到有一個Elma
5555320	5557320	Elma是最強大的他在智力
5557320	5559320	但是我過去這幾年我用的是
5559320	5561320	我們校營那邊的另外一個
5561320	5563320	干涉儀叫做sub-millimeter array
5563320	5565320	簡稱SMA
5565320	5567320	那SMA他是有八個
5567320	5569320	天線
5569320	5571320	然後一個天線的直徑應該是八公尺
5571320	5573320	對
5573320	5575320	然後這個SMA其實是跟我們台灣很有關係
5575320	5577320	為什麼因為他是
5577320	5579320	SMA的ownership
5579320	5581320	是美國的
5581320	5583320	Smithsonian Observatory
5583320	5585320	那Smithsonian就在
5585320	5587320	哈佛大學那邊
5587320	5589320	他算是一個
5589320	5591320	國家級的機構
5591320	5593320	但是他的位置又是蓋在
5593320	5595320	哈佛大學
5595320	5597320	所以說
5597320	5599320	應該也可以算是哈佛
5599320	5601320	的機構
5601320	5603320	那SMA的ownership是
5603320	5605320	這個Smithsonian跟我們台灣
5605320	5607320	台灣中研院
5607320	5609320	當初一開始蓋了六個
5609320	5611320	然後後來中研院
5611320	5613320	也出錢然後再蓋了兩個
5613320	5615320	ok
5615320	5617320	所以這個SMA一直是我們台灣的
5617320	5619320	中研院天文所
5619320	5621320	一直這麼多年來
5621320	5623320	算是主打的一個
5623320	5625320	研究
5625320	5627320	就是很多中研院天文所的
5627320	5629320	研究都rely on
5629320	5631320	這個SMA的觀測
5631320	5633320	而且
5633320	5635320	很多在研究star formation
5635320	5637320	就是不是我這種
5637320	5639320	是研究一顆一顆的那種star
5639320	5641320	的star formation
5641320	5643320	一些年輕的很喜歡
5643320	5645320	所以這就是為什麼中研院天文所
5645320	5647320	一直以來有這麼多人做star formation
5647320	5649320	就是因為他們都仰賴這個SMA的觀測
5649320	5651320	但是我研究的不算是這種
5651320	5653320	我研究的是galaxy
5653320	5655320	雖然說我也是探討star formation
5655320	5657320	可是我是探討的是
5657320	5659320	宇宙層級
5659320	5661320	那我研究的是
5661320	5663320	一個一個的SMG
5663320	5665320	好然後
5665320	5667320	過去這幾年呢
5667320	5669320	我就用SMA
5669320	5671320	我用JCMP
5671320	5673320	所觀測到的一個一個的
5673320	5675320	SMG
5675320	5677320	那我基本上只
5677320	5679320	完成了六個
5679320	5681320	JCMP的source的觀測
5681320	5683320	我等一下講因為用SMA非常非常慢
5683320	5685320	SMA是
5685320	5687320	2000年左右蓋的環境
5687320	5689320	然後它只有八個dash
5689320	5691320	AOMA呢我剛剛說智力那個它有
5691320	5693320	六十幾個dash然後它是
5693320	5695320	我說過現階段最powerful
5695320	5697320	的
5697320	5699320	感測儀
5699320	5701320	這個sampling rate wavelength的感測儀
5701320	5703320	所以他們效率差很多那我過去幾年用SMA
5703320	5705320	所以我這麼多年來
5705320	5707320	大概三年來我完成了
5707320	5709320	六個
5709320	5711320	六個JCMP
5711320	5713320	所測到的SMG的觀測
5713320	5715320	那我說過嘛
5715320	5717320	原本JCMP觀測到的就是一坨
5717320	5719320	resolution很差
5719320	5721320	那我今天有SMA以後
5721320	5723320	我就會得到叫high resolution image
5723320	5725320	我就detect到
5725320	5727320	sources
5727320	5729320	individual的SMG
5729320	5731320	所以原本它可能只是一坨
5731320	5733320	然後像這個例子跟這個例子
5733320	5735320	就是原本只是一坨可是我用SMA觀測
5735320	5737320	就發現它其實是兩個
5737320	5739320	兩個比較暗的SMG
5739320	5741320	這也是兩個比較暗的SMG
5741320	5743320	然後因為你JCMP resolution很差
5743320	5745320	你原本看到是一坨
5745320	5747320	然後有SMA觀測以後
5747320	5749320	就精準的知道它的位置
5749320	5751320	跟亮度
5751320	5753320	然後我今天這個圖的
5753320	5755320	今天這個圖的resolution比這五個還要好
5755320	5757320	是因為我今天這個觀測
5757320	5759320	是用不同的configuration
5759320	5761320	它是用SMA比較
5761320	5763320	叫做extended configuration
5763320	5765320	就是你剛剛有人問的就是我那些antenna
5765320	5767320	它的距離拉比較遠
5767320	5769320	所以我今天的觀測
5769320	5771320	是antenna拉比較遠
5771320	5773320	所以它的resolution比這五個還要高
5773320	5775320	這五個觀測是
5775320	5777320	在所謂的compact configuration
5777320	5779320	進行的所以它們的resolution比較低
5779320	5781320	但是夠了
5781320	5783320	所謂的夠了就是說我們今天
5783320	5785320	知道我們得到它的精準的位置
5785320	5787320	就是我用紅色圈圈圈起來
5787320	5789320	然後我就在到可見光
5789320	5791320	就是Hubble望遠鏡的image同樣的位置
5791320	5793320	那我今天我的Hubble望遠鏡的
5793320	5795320	這些contour
5795320	5797320	基本上就是我這些
5797320	5799320	探測到的這個SMG的亮度的
5799320	5801320	那個contour
5801320	5803320	所以你看像這個
5803320	5805320	就找到在
5805320	5807320	可見光這個其實是近紅外光
5807320	5809320	Hubble望遠鏡的近紅外光
5809320	5811320	它是有對應到一個Galaxy的這邊
5811320	5813320	這兩個呢沒有
5813320	5815320	這個呢有
5815320	5817320	有但是它跟可見光
5817320	5819320	是有個小的offset
5819320	5821320	然後
5821320	5823320	這兩個也沒有
5823320	5825320	這個呢到這邊也是沒有
5825320	5827320	這個比較tricky
5827320	5829320	到這邊
5829320	5831320	我們的結論是認為沒有
5831320	5833320	因為呢
5833320	5835320	這邊有個Galaxy
5835320	5837320	可是我們去研究就發現這個Galaxy
5837320	5839320	是那個
5839320	5841320	Cluster Galaxy就是我重力透進
5841320	5843320	重力透進就是星系團
5843320	5845320	然後我們發現這個Galaxy呢
5845320	5847320	是屬於那個星系團的Galaxy
5847320	5849320	它的redshift大概是0.5左右
5849320	5851320	那我剛才就說過
5851320	5853320	星系團的Galaxy基本上是不會發
5853320	5855320	遠紅外光還有sub-millimeter
5855320	5857320	對不對
5857320	5859320	然後再加上它有點offset不是完全精準對到
5859320	5861320	所以我們的結論是認為說
5861320	5863320	這個Galaxy
5863320	5865320	並不是對應到我們發現的SMG
5865320	5867320	也就是說這個SMG
5867320	5869320	也是沒有可見光的
5871320	5873320	所以我的這個sample裡面有八個SMG
5873320	5875320	因為這兩個
5875320	5877320	這兩個原本是一個
5877320	5879320	但是就高resolution
5879320	5881320	解析到兩個所以總共有八個
5881320	5883320	這八個裡面呢基本上只有這個
5883320	5885320	和這個
5885320	5887320	可見光可以看到
5887320	5889320	其他可見光都看不到
5889320	5891320	ok
5891320	5893320	好然後現在就講到
5893320	5895320	我剛剛最原本講的這個部分
5895320	5897320	就是我們想要知道比較暗的
5897320	5899320	這些SMG它到底是不是可見光
5899320	5901320	可以探測到的SMG
5901320	5903320	那其實以前
5903320	5905320	的一些人
5905320	5907320	做比較
5907320	5909320	lower shift的Galaxy研究發現呢
5909320	5911320	他們發現呢其實
5911320	5913320	越暗的
5913320	5915320	這些Dusty Galaxy
5915320	5917320	越暗的Dusty Galaxy呢
5917320	5919320	就是我今天如果橫軸是那個
5919320	5921320	它遠紅外光的亮度的話
5921320	5923320	越往左邊的話呢
5923320	5925320	它基本上是
5925320	5927320	越來越不Dusty
5927320	5929320	就是Fainter sources are generally less dusty
5929320	5931320	ok
5931320	5933320	ok
5933320	5935320	然後我們要怎麼量化
5935320	5937320	這件事情我們可以量它們的
5937320	5939320	這邊這個叫K-band的亮度
5939320	5941320	然後這個S850
5941320	5943320	就是我850μm的亮度
5943320	5945320	K-band大概是
5945320	5947320	嗯
5947320	5949320	K變成多少
5949320	5951320	2.2μm
5951320	5953320	或是
5953320	5955320	2200nm
5955320	5957320	所以它是近紅外光
5957320	5959320	near infrared
5959320	5961320	然後對於我們這種比較遠的Galaxy而言
5961320	5963320	K-band
5963320	5965320	所代表的就是
5965320	5967320	恆星所直接發的光
5967320	5969320	恆星原本直接發
5969320	5971320	原本它發的是
5971320	5973320	UV還有可見光嘛
5973320	5975320	然後經過紅移以後就變成
5975320	5977320	near infrared
5977320	5979320	ok
5979320	5981320	所以這個部分等於說代表
5981320	5983320	沒有被Dust擋住
5983320	5985320	可以直接觀測到的星光
5985320	5987320	那我剛剛也講過
5987320	5989320	850μm
5989320	5991320	就是我們的sub-millimeter flux
5991320	5993320	是那些Dust
5993320	5995320	所發出的遠紅外光
5995320	5997320	然後再經過Redshift被我們觀測到
5997320	5999320	所以這個部分
5999320	6001320	就是代表是
6001320	6003320	它到底有多Dusty
6003320	6005320	所以說這個比例就是告訴你
6005320	6007320	這個星星有多Dusty
6007320	6009320	因為這個比例越高的話就代表說
6009320	6011320	這是我說過
6011320	6013320	這是直接可以觀測到的星光
6013320	6015320	這是塵埃所發出的遠紅外光
6015320	6017320	所以這個比例越高的意思
6017320	6019320	就是代表說這個Galaxy
6019320	6021320	越不Dusty
6021320	6023320	相反這個比例越低的話就是
6023320	6025320	這個Galaxy越Dusty
6025320	6027320	越多塵埃
6027320	6029320	那以前的發現呢
6029320	6031320	發現越暗的Flux
6031320	6033320	基本上應該是越不Dusty
6033320	6035320	然後呢
6035320	6037320	我剛剛又有另外的結論
6037320	6039320	就是我發現呢
6039320	6041320	越暗的SMG
6041320	6043320	最近發現他們應該是
6043320	6045320	越來越Low Redshift
6045320	6047320	就是等於說越來越近
6047320	6049320	的SMG
6049320	6051320	所以如果你的
6051320	6053320	越暗的SMG
6053320	6055320	是在越近的Redshift的話
6055320	6057320	這個比例也會增高
6057320	6059320	為什麼呢
6059320	6061320	因為850的
6061320	6063320	Micrometer的亮度
6063320	6065320	我剛剛講過
6065320	6067320	幾乎是平的
6067320	6069320	我今天距離不管多遠
6069320	6071320	假設有一個星系
6071320	6073320	我可以自由的移動它距離的話
6073320	6075320	它的850
6075320	6077320	Micrometer的亮度幾乎是不變
6077320	6079320	可是呢
6079320	6081320	你那個Kband
6081320	6083320	2.2Micrometer的亮度
6083320	6085320	就會在這邊橘色這個
6085320	6087320	它會下降
6087320	6089320	你距離越遠
6089320	6091320	它就越暗
6091320	6093320	所以說
6093320	6095320	所以說
6095320	6097320	當你
6097320	6099320	星系如果觀測星系
6099320	6101320	是離我們越近的話
6101320	6103320	這個比例也應該會越高
6103320	6105320	所以兩件事情
6105320	6107320	第一個就是我剛剛說的
6107320	6109320	研究發現越暗的Sources
6109320	6111320	他們應該越不Dusty
6111320	6113320	然後呢
6113320	6115320	我們最近發現越暗的SMG
6115320	6117320	他們應該是會離我們比較近一點
6117320	6119320	所以結論是什麼
6119320	6121320	結論就是說你越暗的
6121320	6123320	你這個
6123320	6125320	Sub-minimum flux 越暗的SMG
6125320	6127320	它這個Ratio應該會越高
6127320	6129320	所以它應該會
6129320	6131320	畫在圖上應該會像這樣
6131320	6133320	像左邊這邊都是Model Prediction
6133320	6135320	它的Prediction就是
6135320	6137320	越暗的它這個比例會越高
6137320	6139320	然後它這些不同的限值
6139320	6141320	對應於不同Redshift的概念
6141320	6143320	那我今天左邊這個圖呢
6143320	6145320	呃
6145320	6147320	我好像不該放這個圖
6147320	6149320	那左邊這個圖呢
6149320	6151320	是用其他的
6151320	6153320	Technique所觀測出的SMG
6153320	6155320	它是用無線電波
6155320	6157320	去
6157320	6159320	找到的SMG
6159320	6161320	那其實我今天沒有要講這個部分
6161320	6163320	所以我好像不應該放這個圖
6163320	6165320	那我們今天就放
6165320	6167320	那如果你只看這個圖會發現
6167320	6169320	欸的確他們是越暗
6169320	6171320	越暗的SMG它的Ratio
6171320	6173320	越高
6173320	6175320	最新發的Paper重點是要
6175320	6177320	著重這個圖
6177320	6179320	這邊有不同的顏色就代表
6179320	6181320	不同的Sample
6181320	6183320	紅色是我的
6183320	6185320	我前面這個8個
6185320	6187320	SMG的Sample
6187320	6189320	然後它的紅色的Cross
6189320	6191320	是我觀測到的亮度
6191320	6193320	然後
6193320	6195320	不是Cross就是這些呢
6195320	6197320	是我把重力透鏡的效應
6197320	6199320	考量進去以後所得到的
6199320	6201320	他們原本應該有的亮度
6201320	6203320	我剛剛有說過了我們觀測到的這些Source
6203320	6205320	我都是觀測
6205320	6207320	重力透鏡的區域
6207320	6209320	所以我們觀測到的亮度不是它原本的亮度
6209320	6211320	是它經過聚焦以後的亮度
6211320	6213320	變亮了
6213320	6215320	所以你要
6215320	6217320	你要回推掉
6217320	6219320	它原本的亮度的話
6219320	6221320	這個就不是我們工作
6221320	6223320	這是有很多其他的天文學家他們在做
6223320	6225320	重力透鏡的模型
6225320	6227320	Modeling
6227320	6229320	所以我就會去用那些天文學家做的
6229320	6231320	Modeling
6231320	6233320	有這些Modeling以後我們就可以回推
6233320	6235320	我們這些原本觀測亮度
6235320	6237320	所以就把它移到左邊
6237320	6239320	這些紅色就是我的點
6239320	6241320	然後這些其他顏色就是
6241320	6243320	來自其他的Paper
6243320	6245320	所以我剛剛說的這兩句話
6245320	6247320	我們應該得到說
6247320	6249320	越往左邊它這個Ratio會越高
6249320	6251320	可是我們卻得到一個很有趣的
6251320	6253320	結果就是這個圖
6253320	6255320	就是
6255320	6257320	它並沒有
6257320	6259320	它整體的顏色越往左邊
6259320	6260320	這個Ratio會越高
6260320	6261320	可是我們卻發現了有一個
6261320	6263320	Group of Galaxies
6263320	6265320	SMG在這邊
6265320	6267320	這個Group主要是我的Sample
6267320	6269320	紅色的Sample
6269320	6270320	跟藍色的Sample
6270320	6272320	這個藍色的Sample剛好是一個學長
6272320	6273320	陳建洲
6273320	6275320	他之前也是我老闆的學生
6275320	6276320	他現在在歐洲當Postdoc
6276320	6278320	他之前發的Paper
6278320	6280320	的SMG
6280320	6282320	他也是用SMA
6282320	6284320	他也是跟我一樣用這個SMA做觀測
6284320	6286320	的SMG
6286320	6287320	然後我們就發現
6287320	6289320	等於說紅色點跟藍色點都是
6289320	6291320	SMA所發現
6291320	6293320	所Detect到的
6293320	6295320	那些SMG
6295320	6297320	然後其他這些就是其他的Paper
6297320	6299320	然後我們這SMA所發現的
6299320	6301320	SMG幾乎都在下面
6301320	6303320	它並沒有Follow這個
6303320	6305320	很Smooth的一個Trend
6305320	6307320	所以
6307320	6309320	這是不是告訴我們
6309320	6311320	我們發現了另外一個Group of Galaxies
6311320	6313320	就是以前的人
6313320	6315320	以前的這些研究覺得說
6315320	6317320	黑暗的SMG
6317320	6319320	應該要越像那些可見光
6319320	6321320	可以看到的
6321320	6322320	星系嘛
6322320	6323320	所以說它這個比例
6323320	6324320	它這個Ratio就越高
6324320	6325320	因為這個Ratio越高的話
6325320	6327320	代表說它可觀測的星光
6327320	6329320	相對於它
6329320	6331320	塵埃所發出來的紅外光
6331320	6332320	那個比例越來越高
6332320	6333320	那當然這就代表說
6333320	6334320	他們是越容易
6334320	6336320	可以在可見光的Survey裡面
6336320	6338320	所Pick out出來的
6338320	6340320	那些星系嘛
6340320	6341320	可是我們卻發現
6341320	6343320	有這一個Group of Galaxies
6344320	6346320	我有一個問題
6352320	6354320	那個我的問題是這樣啊
6354320	6356320	就是對你看這個圖
6356320	6358320	的確你看起來就是
6358320	6360320	就是它會有兩個Group嘛
6360320	6361320	對不對
6361320	6363320	可是如果我從統計上來說
6363320	6365320	我問一個問題就是
6365320	6367320	剛好是因為
6367320	6369320	隨機抽樣導致
6369320	6370320	你都沒有
6370320	6371320	就是運氣不好
6371320	6373320	抽到那個中間的
6373320	6374320	這樣子的假設的機率
6374320	6377320	被拒絕的那個
6377320	6379320	就是那個Confidence Level
6379320	6380320	有多高你知道嗎
6380320	6381320	就是不知道
6381320	6382320	大約
6382320	6383320	也沒有辦法大約
6383320	6384320	因為我數量
6384320	6385320	可是它變成兩個Group
6385320	6388320	是機率產生的
6388320	6390320	我是覺得有點難相信說
6390320	6392320	這個就是隨機造成的
6392320	6393320	所以說
6393320	6395320	所以這就是我這個Slide要講的
6395320	6396320	我畫了Histogram
6396320	6398320	我這個Histogram就是
6398320	6400320	橫軸就是這個比
6400320	6402320	然後就是數量嘛
6402320	6404320	然後最上面這個Histogram
6404320	6405320	就是我這個
6405320	6406320	我的Sample
6406320	6407320	紅色的
6407320	6408320	跟我那個學長
6408320	6409320	陳建洲的Sample
6409320	6410320	Combine在一起
6410320	6411320	然後
6411320	6412320	然後我先只畫
6412320	6414320	Between Me Jansky
6414320	6415320	還有暗的SMG
6415320	6416320	全部都是
6416320	6417320	Between Me Jansky
6417320	6418320	還有暗的SMG
6418320	6419320	因為大概是
6419320	6421320	切割點大概是這裡
6421320	6422320	因為比較亮的這邊
6422320	6424320	就沒有這個分叉現象
6424320	6425320	我們今天這個分叉現象
6425320	6427320	是在比較暗的這邊
6427320	6428320	然後呢
6428320	6429320	這邊這個Histogram
6429320	6430320	就是把這個
6430320	6432320	棕色跟淺藍色
6432320	6433320	Combine在一起
6433320	6434320	然後但是是比
6434320	6435320	Between Me Jansky
6435320	6436320	還有暗的SMG
6438320	6439320	然後剩下這些就是
6439320	6440320	這個是我老闆的Paper
6440320	6442320	Calling
6442320	6443320	然後是綠色
6443320	6444320	綠色點邊
6444320	6445320	然後
6445320	6446320	我一樣把它切
6446320	6447320	Between Me Jansky的Cut
6447320	6448320	然後只畫
6448320	6449320	Between Me Jansky
6449320	6451320	還有暗的綠色點邊的Histogram
6451320	6453320	但是因為這個Paper
6453320	6455320	這個Histogram的平均的亮度
6455320	6457320	跟我這兩個亮度
6457320	6458320	差有點遠
6458320	6459320	差有點遠
6459320	6460320	所以我就不把它列入比較
6460320	6461320	我只是放在這邊
6461320	6462320	當個Reference
6462320	6464320	這兩個Histogram
6464320	6466320	他們的平均Medium
6466320	6467320	應該說Medium
6467320	6469320	Medium的Flag是差不多的
6469320	6470320	可是他們卻有
6470320	6472320	非常不一樣的Distribution
6472320	6474320	就是我跟學長發現的
6474320	6476320	這些SMG
6476320	6477320	他們集中在左邊
6477320	6478320	就是比較暗的
6478320	6479320	比較Low的Ratio
6479320	6481320	然後這個
6481320	6483320	棕色跟淺藍色
6483320	6484320	他們畫出來的Histogram
6484320	6485320	集中在比較右邊
6485320	6487320	就是比較高的這個Ratio
6487320	6489320	然後我們做的
6489320	6490320	基本上就是
6490320	6491320	可以做KS Test
6491320	6493320	就是去看說
6493320	6495320	這兩個Distribution
6495320	6496320	統計上是不是來自於
6496320	6497320	同一個Distribution
6497320	6498320	那很明顯
6498320	6499320	這兩個差這麼多
6499320	6500320	我們做KS Test的結果
6500320	6501320	就是他們
6501320	6503320	那個P-Value是很低
6503320	6505320	所以代表說他們是
6505320	6507320	不是同一個Distribution
6507320	6509320	都拉出來的
6509320	6511320	OK
6511320	6512320	那
6512320	6513320	喔對 這就是我要問的
6513320	6514320	OK
6514320	6515320	那基本上就是
6515320	6517320	但是這件事
6517320	6518320	是不是就代表說
6518320	6519320	我們真的發現了一個
6519320	6520320	新的一個族群
6520320	6522320	是不是真的完全跟這個是
6522320	6524320	完全Decouple出來的新族群
6524320	6527320	如果根據這個Test的話
6527320	6528320	然後你又相信我們的Sample
6528320	6529320	都是沒有什麼
6529320	6531320	奇怪的因素在裡面的話
6531320	6533320	那他們就是一個新的族群
6533320	6534320	對
